,65.94535961,4.65,3.066459222
,65.22907929,2.27,1.4807001
,93.20651495,2.02,1.882771602
,57.360303,2.48,1.422535514
,18.41846408,1.74,0.320481275
,14.38753885,0.52,0.07481520202
,61.16101921,2.41,1.473980563
,71.07522835,1.30,0.9239779686
,179.5395505,2.06,3.69851474
,97.63252342,3.19,3.114477497
,97.63252342,1.98,1.933123964
,139.0488705,0.84,1.168010512
,122.1353111,1.44,1.75874848
,134.3995594,3.12,4.193266253
,104.6053301,1.26,1.318027159
,188.2750623,2.55,4.801014089
,108.844917,1.89,2.057168931
,132.5866828,1.65,2.187680266
,115.4803934,6.76,7.806474594
,50.41815071,3.63,1.830178871
,80.3133284,1.77,1.421545913
,49.9597802,0.53,0.2647868351
,57.928105,2.10,1.216490205
,115.9789675,1.11,1.287366539
,131.0117587,3.10,4.06136452
,74.7154471,1.19,0.8891138205
,72.71560398,1.03,0.748970721
,129.7318475,1.79,2.32220007
,75.36205234,1.40,1.055068733
,100.403241,0.69,0.6927823629
,59.56541899,4.36,2.597052268
,68.52725506,1.32,0.9045597668
,33.12246238,1.79,0.5928920766
,97.05997747,2.99,2.902093326
,80.8584366,3.04,2.458096473
,80.80102697,0.45,0.3636046214
,61.49355587,2.13,1.30981274
,106.1447021,0.83,0.8810010274
,170.9262312,1.95,3.333061508
,64.77209744,1.17,0.75783354
,105.5552809,5.34,5.636652
,112.751463,3.58,4.036502375
,116.150369,2.11,2.450772786
,130.5129454,2.03,2.649412792
,85.76517621,2.25,1.929716465
,104.0011816,4.39,4.565651872
,119.3763063,1.06,1.265388847
,93.28317142,0.96,0.8955184456
,104.2118896,8.35,8.701692782
,84.38646561,13.10,11.05462699
,69.46188607,1.22,0.8474350101
,115.8001109,2.15,2.489702384
,126.7697588,1.89,2.395948441
,63.02624997,4.53,2.855089124
,70.63640655,2.02,1.426855412
,117.5346837,4.51,5.300814235
,86.50291345,2.74,2.370179829
,100.3846049,1.82,1.826999809
,106.9227309,3.04,3.250451019
,94.01850364,5.43,5.105204748
,75.27827711,6.54,4.923199323
,21.43613222,6.61,1.41692834
,57.34563475,0.49,0.2809936103
,6.983723791,4.01,0.280047324
,46.30525378,9.44,4.371215957
,11.2437764,3.52,0.3957809293
,24.15637538,0.68,0.1642633526
,24.15637538,3.76,0.9082797143
,8.201237652,3.41,0.2796622039
,55.56376532,2.78,1.544672676
,41.15076972,1.52,0.6254916997
,56.24483436,5.72,3.217204525
,54.46016875,1.67,0.9094848181
,36.18827259,0.90,0.3256944533
,55.45636696,4.13,2.290347955
,37.06146284,1.07,0.3965576524
,105.9552137,1.06,1.123125265
,60.20218158,1.04,0.6261026884
,43.74862443,3.90,1.706196353
,59.65724342,2.96,1.765854405
,16.07186001,0.38,0.06107306804
,60.90068353,1.00,0.6090068353
,7.528688132,1.57,0.1182004037
,58.23168509,3.41,1.985700462
,13.72945247,2.21,0.3034208996
,80.85295652,1.32,1.067259026
,46.02107604,5.66,2.604792904
,8.522366495,0.47,0.04005512253
,11.84682998,0.59,0.06989629688
,16.82051066,10.32,1.7358767
,59.91058738,1.83,1.096363749
,60.58803216,2.39,1.448053969
,52.55829261,1.74,0.9145142914
,5.123779024,1.09,0.05584919136
,45.0942213,2.01,0.9063938481
,6.038421865,0.55,0.03321132026
,48.57122964,0.94,0.4565695586
,46.37439873,5.41,2.508854971
,-1.579667232,0.46,-0.007266469267
,49.05323162,5.56,2.727359678
,21.38834381,0.48,0.1026640503
,33.13990888,12.28,4.06958081
,40.92068863,1.60,0.6547310181
,73.83857341,1.16,0.8565274516
,69.92184521,2.93,2.048710065
,17.84806936,4.86,0.8674161709
,53.87774591,1.48,0.7973906395
,29.76063819,1.43,0.4255771261
,5.676748839,2.70,0.1532722187
,36.51960829,4.57,1.668946099
,3.212982307,1.20,0.03855578768
,39.24888995,1.45,0.5691089043
,66.06188443,0.91,0.6011631483
,33.02595647,2.98,0.9841735028
,54.56662438,2.78,1.516952158
,9.534024965,5.26,0.5014897132
,66.39240324,1.77,1.175145537
,61.3773596,2.84,1.743117013
,66.19798278,1.88,1.244522076
,15.28167977,0.30,0.04584503931
,51.14895236,0.71,0.3631575618
,67.42958235,2.66,1.793626891
,11.35590381,0.59,0.06699983248
,48.14643569,2.53,1.218104823
,5.456856103,0.66,0.03601525028
,55.06328344,1.83,1.007658087
,9.098959357,8.85,0.8052579031
,5.335549488,1.33,0.07096280819
,24.54625001,2.19,0.5375628752
,69.99837294,1.48,1.03597592
,24.59898152,9.10,2.238507318
,65.9076362,3.22,2.122225886
,33.67158069,2.95,0.9933116304
,8.608221403,0.54,0.04648439558
,46.54154376,1.66,0.7725896264
,57.76600761,3.35,1.935161255
,69.13472174,2.04,1.410348323
,24.51541461,8.33,2.042134037
,31.57019647,7.31,2.307781362
,29.779051,0.56,0.1667626856
,25.84600698,3.68,0.9511330569
,8.03650228,4.55,0.3656608537
,52.40743653,1.92,1.006222781
,62.3190773,2.42,1.508121671
,6.968521921,1.71,0.1191617248
,26.82949554,5.39,1.44610981
,61.28278336,2.83,1.734302769
,54.02890595,2.23,1.204844603
,46.33973428,3.59,1.663596461
,30.16673957,7.58,2.286638859
,11.72506229,3.73,0.4373448234
,14.02929203,3.04,0.4264904777
,16.59955248,4.85,0.8050782953
,25.69218475,15.57,4.000273166
,70.27614393,2.49,1.749875984
,24.82561999,1.05,0.2606690099
,25.5972028,5.62,1.438562797
,91.94534436,1.36,1.250456683
,35.61563477,1.07,0.381087292
,14.35914819,0.91,0.1306682485
,8.10167111,2.45,0.1984909422
,41.18069651,8.82,3.632137432
,60.14032097,3.88,2.333444454
,60.14032097,2.79,1.677914955
,24.50191687,4.48,1.097685876
,31.46043781,3.20,1.00673401
,53.17668751,1.29,0.6859792689
,79.71392086,4.76,3.794382633
,29.55166637,11.25,3.324562467
,21.42632004,2.62,0.561369585
,32.42980221,0.88,0.2853822594
,12.63844913,3.13,0.3955834578
,-4.7766857,0.30,-0.0143300571
,9.587362437,1.16,0.1112134043
,65.47949091,2.50,1.636987273
,68.89540423,2.74,1.887734076
,33.90349712,1.63,0.5526270031
,29.38430012,0.65,0.1909979508
,38.81967353,0.57,0.2212721391
,20.94688083,1.17,0.2450785057
,24.11536398,0.44,0.1061076015
,13.23426976,0.49,0.06484792182
,129.9678215,1.51,1.962514105
,57.42719181,0.86,0.4938738496
,62.00220318,1.24,0.7688273194
,19.55956076,0.17,0.03325125329
,12.55084913,0.46,0.057733906
,24.69929193,0.68,0.1679551851
,41.63985512,2.17,0.9035848561
,11.64794552,1.52,0.1770487719
,59.97101424,1.96,1.175431879
,53.15969433,0.42,0.2232707162
,62.16089103,5.08,3.157773264
,52.29857003,4.44,2.322056509
,32.97792683,0.27,0.08904040244
,47.13276602,0.63,0.2969364259
,2.569536555,0.52,0.01336159009
,68.16703471,2.62,1.785976309
,78.36068485,1.53,1.198918478
,62.59976963,1.91,1.1956556
,42.68188317,0.65,0.2774322406
,19.75767791,0.25,0.04939419478
,43.25231623,0.90,0.3892708461
,33.03293859,1.08,0.3567557368
,58.16250269,0.20,0.1163250054
,16.57247745,0.23,0.03811669814
,65.32520397,2.92,1.907495956
,0.367815396,0.52,0.001912640059
,43.14800558,0.89,0.3840172497
,37.35071924,0.73,0.2726602505
,40.36015735,0.65,0.2623410228
,17.32668088,0.62,0.1074254215
,20.78667732,6.02,1.251357975
,13.77850228,6.10,0.8404886391
,68.35089821,1.97,1.346512695
,45.76269604,1.11,0.507965926
,28.73107492,1.38,0.3964888339
,76.95654488,0.53,0.4078696879
,36.26058661,1.73,0.6273081484
,3.199740859,0.39,0.01247898935
,68.88779936,1.94,1.336423308
,31.57488323,1.37,0.4325759003
,31.57488323,2.00,0.6314976646
,46.35558642,1.84,0.8529427901
,46.35558642,1.24,0.5748092716
,7.466996204,1.60,0.1194719393
,37.00344075,0.76,0.2812261497
,44.4895957,0.64,0.2847334125
,9.653239216,0.24,0.02316777412
,19.31651396,0.68,0.1313522949
,63.50697369,1.08,0.6858753159
,58.38678158,0.60,0.3503206895
,7.706182267,1.63,0.125610771
,61.99368164,0.47,0.2913703037
,12.92344457,0.91,0.1176033456
,46.83270127,1.44,0.6743908983
,45.79078023,1.83,0.8379712782
,30.17019669,2.46,0.7421868386
,62.33339674,0.59,0.3677670408
,29.20737367,2.50,0.7301843418
,49.88054926,0.18,0.08978498867
,4.226238336,0.36,0.01521445801
,24.2619654,0.86,0.2086529024
,54.11395823,1.27,0.6872472695
,49.22491552,0.65,0.3199619509
,35.88543641,1.81,0.649526399
,57.12339591,1.41,0.8054398823
,47.83946493,2.00,0.9567892986
,35.39409082,0.63,0.2229827722
,31.6466712,0.56,0.1772213587
,28.00088883,1.56,0.4368138657
,67.61071459,1.79,1.210231791
,73.39197986,1.63,1.196289272
,73.56273404,0.53,0.3898824904
,6.059126904,0.45,0.02726607107
,28.83518734,0.94,0.271050761
,65.93779264,2.26,1.490194114
,39.35869402,0.97,0.381779332
,67.68899066,1.07,0.7242722001
,44.84089417,0.30,0.1345226825
,4.394340277,0.34,0.01494075694
,18.17859934,1.52,0.27631471
,74.53088569,1.81,1.349009031
,69.56360832,1.48,1.029541403
,29.67527344,1.00,0.2967527344
,45.4355342,7.73,3.512166794
,19.26061204,0.51,0.0982291214
,34.32768779,0.49,0.1682056702
,9.87709665,2.09,0.20643132
,53.35965126,1.78,0.9498017924
,49.022726,1.24,0.6078818024
,55.15634756,0.37,0.204078486
,9.893526047,0.32,0.03165928335
,18.50552104,0.30,0.05551656312
,32.9978201,3.03,0.999833949
,30.99703876,2.04,0.6323395907
,23.00427548,0.45,0.1035192397
,22.64256734,0.17,0.03849236448
,15.46789804,0.45,0.06960554118
,159.8763602,0.40,0.6395054408
,90.46858217,2.17,1.963168233
,17.16470116,0.96,0.1647811311
,71.1207422,2.07,1.472199364
,19.12232805,0.41,0.07840154501
,11.27182927,0.44,0.04959604879
,12.22406051,2.15,0.262817301
,66.85358958,1.88,1.256847484
,66.24842405,1.69,1.119598366
,3.815617484,1.84,0.07020736171
,42.28232854,2.03,0.8583312694
,1.523358211,0.18,0.00274204478
,51.65865828,0.69,0.3564447421
,71.74793995,0.62,0.4448372277
,25.54766101,0.34,0.08686204743
,25.41877176,0.41,0.1042169642
,-0.174213247,0.58,-0.001010436833
,29.69634707,2.06,0.6117447496
,8.689626866,0.71,0.06169635075
,30.69817128,1.40,0.4297743979
,13.42811889,0.29,0.03894154478
,25.69964045,1.10,0.282696045
,70.57236941,2.59,1.827824368
,13.22575897,0.35,0.0462901564
,18.58047915,0.67,0.1244892103
,25.63546688,0.94,0.2409733887
,8.418950186,0.68,0.05724886126
,47.02682195,1.69,0.794753291
,49.53843074,3.36,1.664491273
,65.51886435,0.50,0.3275943218
,62.38399658,1.02,0.6363167651
,19.50087251,0.42,0.08190366454
,79.78906031,2.95,2.353777279
,11.99708631,0.51,0.06118514018
,9.475297847,0.56,0.05306166794
,30.32569505,2.11,0.6398721656
,37.17315093,0.54,0.200735015
,65.00511447,2.42,1.57312377
,4.179405014,0.61,0.02549437059
,36.78207594,1.25,0.4597759493
,10.63019059,0.56,0.0595290673
,29.48173626,1.36,0.4009516131
,7.527534553,0.80,0.06022027642
,33.00342139,0.42,0.1386143698
,6.230003802,0.60,0.03738002281
,15.23583518,0.58,0.08836784404
,10.36149054,0.60,0.06216894324
,45.36567299,2.30,1.043410479
,58.23248375,2.33,1.356816871
,8.69506662,0.46,0.03999730645
,29.933903,0.78,0.2334844434
,7.291361196,0.15,0.01093704179
,16.84119625,0.36,0.0606283065
,4.053268184,0.47,0.01905036046
,64.13797128,1.82,1.167311077
,79.04078755,0.74,0.5849018279
,72.771022,0.55,0.400240621
,34.8198893,1.23,0.4282846384
,76.20801067,0.72,0.5486976768
,78.61867331,1.55,1.218589436
,48.57947862,0.43,0.2088917581
,92.19599292,1.00,0.9219599292
,4.397985774,0.51,0.02242972745
,45.8415809,2.49,1.141455364
,77.72620836,1.05,0.8161251878
,116.4810813,0.52,0.6057016228
,19.58833746,0.36,0.07051801486
,17.55375068,0.27,0.04739512684
,160.0941381,0.73,1.168687208
,60.98722204,0.94,0.5732798872
,86.52815943,2.09,1.808438532
,33.05981071,1.69,0.558710801
,13.86476439,0.22,0.03050248166
,62.81490798,2.08,1.306550086
,8.174156384,0.44,0.03596628809
,35.29395764,0.19,0.06705851952
,63.02162764,0.75,0.4726622073
,80.90795627,0.59,0.477356942
,44.8720716,1.22,0.5474392735
,26.78275176,0.47,0.1258789333
,12.51978349,0.39,0.04882715561
,39.01586393,0.89,0.347241189
,113.1787058,0.66,0.7469794583
,58.69174275,0.65,0.3814963279
,19.16872124,1.01,0.1936040845
,13.6525658,0.44,0.06007128952
,16.27472564,0.14,0.0227846159
,35.86703912,1.08,0.3873640225
,43.24330238,2.41,1.042163587
,15.30845315,0.30,0.04592535945
,41.50794302,0.85,0.3528175157
,34.12432255,1.08,0.3685426835
,22.6006528,0.18,0.04068117504
,-0.069372497,0.39,-0.0002705527383
,62.84485453,0.55,0.3456466999
,60.14909211,0.91,0.5473567382
,30.20706785,0.14,0.04228989499
,22.34700076,0.60,0.1340820046
,15.34962995,0.25,0.03837407488
,29.69826283,1.77,0.5256592521
,21.49928726,0.40,0.08599714904
,73.92201305,0.60,0.4435320783
,58.21362791,1.64,0.9547034977
,10.25841052,0.56,0.05744709891
,50.98170614,0.23,0.1172579241
,52.96450133,0.41,0.2171544555
,24.4349352,0.41,0.1001832343
,22.22390178,0.55,0.1222314598
,28.50325173,0.20,0.05700650346
,64.04557705,2.46,1.575521195
,45.57168039,0.49,0.2233012339
,17.47631992,0.29,0.05068132777
,12.12758097,0.41,0.04972308198
,11.63560521,1.48,0.1722069571
,11.78513662,0.47,0.05539014211
,32.94396079,0.96,0.3162620236
,6.2274515,0.48,0.0298917672
,13.76570104,0.46,0.06332222478
,54.09206475,0.21,0.113593336
,8.033421107,0.51,0.04097044765
,13.06670139,0.36,0.047040125
,11.76883757,0.25,0.02942209393
,5.885154694,0.47,0.02766022706
,33.69761897,0.93,0.3133878564
,24.96949888,0.46,0.1148596948
,3.862868643,0.43,0.01661033516
,10.92679722,0.46,0.05026326721
,14.71863253,0.87,0.128052103
,8.654667386,0.57,0.0493316041
,-0.49209044,0.50,-0.0024604522
,4.96669125,0.40,0.019866765
,17.68105636,0.47,0.08310096489
,37.9801171,0.47,0.1785065504
,52.69036963,1.02,0.5374417702
,7.103760735,0.26,0.01846977791
,12.92279275,0.32,0.0413529368
,9.434466464,0.47,0.04434199238
,23.16995542,0.13,0.03012094205
,12.13258262,0.49,0.05944965484
,12.32994144,0.46,0.05671773062
,6.400287241,0.48,0.03072137876
,32.0967252,0.56,0.1797416611
,19.85937636,0.23,0.04567656563
,56.87348166,1.39,0.7905413951
,46.11867236,0.15,0.06917800854
,5.999869874,0.38,0.02279950552
,23.71741954,0.42,0.09961316207
,16.63458091,0.30,0.04990374273
,18.75929666,0.19,0.03564266365
,-2.418066817,0.47,-0.01136491404
,-3.426292827,0.45,-0.01541831772
,39.69180426,0.47,0.18655148
,57.67868955,0.93,0.5364118128
,5.205058274,0.20,0.01041011655
,13.14054978,0.14,0.01839676969
,8.199518609,0.45,0.03689783374
,5.65798771,0.55,0.03111893241
,1.580139508,0.36,0.005688502229
,8.276444655,0.50,0.04138222328
,5.43829445,0.44,0.02392849558
,22.82967282,0.22,0.0502252802
,2.683997298,0.67,0.0179827819
,14.55560396,0.47,0.06841133861
,38.59825673,3.16,1.219704913
,4.674958483,0.48,0.02243980072
,4.937315044,0.42,0.02073672318
,7.609624371,0.45,0.03424330967
,0.23529416,0.40,0.00094117664
,10.46318563,0.48,0.05022329102
,11.7852776,0.45,0.0530337492
,7.116064449,0.38,0.02704104491
,46.3728242,1.28,0.5935721498
,5.438030404,0.48,0.02610254594
,6.079827719,0.35,0.02127939702
,16.67944572,0.34,0.05671011545
,17.82000039,0.19,0.03385800074
,12.19554938,1.98,0.2414718777
,-0.669583017,0.42,-0.002812248671
,7.499770086,0.50,0.03749885043
,47.44910295,0.88,0.417552106
,5.932919093,0.47,0.02788471974
,8.245669815,0.54,0.044526617
,1.580689906,0.32,0.005058207699
,6.350266161,0.47,0.02984625096
,27.1629551,0.26,0.07062368326
,2.963276579,0.46,0.01363107226
,3.131179887,0.39,0.01221160156
,9.473834733,0.24,0.02273720336
,46.31448368,1.54,0.7132430487
,17.8979694,0.19,0.03400614186
,9.882375945,0.68,0.06720015643
,11.21266184,0.18,0.02018279131
,47.72864634,2.20,1.050030219
,12.25292654,0.17,0.02082997512
,8.180133787,0.26,0.02126834785
,14.46398829,0.29,0.04194556604
,23.78350592,0.41,0.09751237427
,4.384123464,0.47,0.02060538028
,9.613059762,0.43,0.04133615698
,8.976099468,0.46,0.04129005755
,34.34359815,0.45,0.1545461917
,11.04611151,0.23,0.02540605647
,20.22864137,0.23,0.04652587515
,3.161877067,0.43,0.01359607139
,6.89173776,0.45,0.03101281992
,11.39270688,0.40,0.04557082752
,8.013325756,0.44,0.03525863333
,10.25011355,0.21,0.02152523846
,1.836438393,0.52,0.009549479644
,0.560714188,0.45,0.002523213846
,36.58000885,0.36,0.1316880319
,52.00145513,0.11,0.05720160064
,13.78565673,0.98,0.135099436
,12.09701489,0.21,0.02540373127
,27.47968195,0.49,0.1346504416
,9.602211339,0.50,0.0480110567
,0.629526454,0.47,0.002958774334
,46.85804461,0.32,0.1499457428
,16.37585808,0.24,0.03930205939
,40.55425595,0.11,0.04460968155
,12.00337616,2.46,0.2952830535
,17.86571997,0.15,0.02679857996
,7.275758493,0.30,0.02182727548
,9.128487167,0.24,0.0219083692
,21.7631535,0.23,0.05005525305
,7.933033357,0.42,0.0333187401
,29.05399925,0.35,0.1016889974
,4.890272989,0.45,0.02200622845
,7.175558158,0.49,0.03516023497
,8.5113472,0.56,0.04766354432
,22.96600721,0.24,0.0551184173
,33.16933698,0.71,0.2355022926
,30.42581722,0.65,0.1977678119
,-2.120670016,0.45,-0.009543015072
,60.1941571,2.18,1.312232625
,7.332751147,0.40,0.02933100459
,7.413327174,0.38,0.02817064326
,11.21361623,0.35,0.03924765681
,1.930775611,0.47,0.009074645372
,59.38208848,0.34,0.2018991008
,7.225531943,0.46,0.03323744694
,0.353210805,0.46,0.001624769703
,3.100795397,0.45,0.01395357929
,3.100795397,0.43,0.01333342021
,33.44947229,0.27,0.09031357518
,12.19633075,0.27,0.03293009303
,11.00353732,0.28,0.0308099045
,-1.313764476,0.48,-0.006306069485
,26.6563868,0.22,0.05864405096
,8.675480596,0.21,0.01821850925
,13.39121417,0.20,0.02678242834
,5.511942132,0.44,0.02425254538
,6.412136867,0.42,0.02693097484
,8.026983119,0.25,0.0200674578
,6.207965155,0.45,0.0279358432
,9.313452016,0.49,0.04563591488
,8.635142921,0.47,0.04058517173
,-6.790919903,0.48,-0.03259641553
,4.954046152,0.56,0.02774265845
,5.351256463,0.42,0.02247527714
,11.5693984,0.32,0.03702207488
,3.584870883,0.38,0.01362250936
,2.701651678,0.47,0.01269776289
,35.34084649,0.23,0.08128394693
,0.502901799,0.46,0.002313348275
,8.394051333,0.47,0.03945204127
,7.147820389,0.39,0.02787649952
,0.172042292,0.60,0.001032253752
,26.18242201,0.16,0.04189187522
,5.716954235,0.23,0.01314899474
,2.893059679,0.57,0.01649044017
,0.571391987,0.46,0.00262840314
,12.55424748,1.67,0.2096559329
,11.29251192,0.38,0.0429115453
,-0.2328673,0.47,-0.00109447631
,11.85568301,0.24,0.02845363922
,0.513145369,0.46,0.002360468697
,4.670152915,0.44,0.02054867283
,16.41467675,0.14,0.02298054745
,5.308981819,0.40,0.02123592728
,5.308981819,0.39,0.02070502909
,3.503728154,0.31,0.01086155728
,31.67540167,0.37,0.1171989862
,10.35575848,0.28,0.02899612374
,1.684124722,0.48,0.008083798666
,48.99760319,0.19,0.09309544606
,3.537321155,0.45,0.0159179452
,11.15432243,1.01,0.1126586565
,11.15432243,0.46,0.05130988318
,7.684462188,0.49,0.03765386472
,-3.235720435,0.37,-0.01197216561
,6.334288617,0.46,0.02913772764
,-0.291830501,0.43,-0.001254871154
,5.148286027,1.18,0.06066316341
,13.71452659,1.18,0.1616006887
,-1.078771701,1.18,-0.01271135746
,65.65939129,1.18,0.7736762026
,36.85225944,1.18,0.4342366809
,12.06773497,1.18,0.1421962522
,20.44232208,1.18,0.2408754911
,16.96374292,1.18,0.1998867785
,33.29321099,1.18,0.3922997845
,11.60666315,1.18,0.1367633616
,12.97009834,1.18,0.1528289592
,22.71159607,1.18,0.2676147472
,7.496939515,1.18,0.08833776222
,7.496939515,1.18,0.08833776222
,30.07837771,1.18,0.3544188362
,21.76017487,1.18,0.2564039832
,5.52299599,1.18,0.06507843708
,0.813691016,1.18,0.009587864934
,27.38182047,1.18,0.3226448261
,16.1844839,1.18,0.1907046319
,3.104401957,1.18,0.03657971648
,3.602814487,1.18,0.04245259933
,38.25667057,1.18,0.4507851052
,16.01163702,1.18,0.1886679466
,1.137621227,1.18,0.01340479181
,17.36774291,1.18,0.2046471817
,2.764448209,1.18,0.03257398143
,62.61516498,1.18,0.7378055464
,10.21230167,1.18,0.120333354
,40.23418261,1.18,0.4740864788
,44.12823252,1.18,0.5199707565
,-2.08064328,1.18,-0.0245165872
,7.954250261,1.18,0.09372633549
,3.600523424,1.18,0.04242560333
,12.69755838,1.18,0.1496175727
,-2.385461038,1.18,-0.02810830867
,2.426660656,1.18,0.02859377104
,8.76731066,1.18,0.1033067698
,6.982461868,1.18,0.08227558125
,14.19620888,1.18,0.1672764362
,4.619635813,1.18,0.05443398458
,38.51144946,1.18,0.4537872099
,0.539850885,1.18,0.006361158312
,-1.521379375,1.18,-0.01792668184
,2.780523488,1.18,0.03276339928
,7.461484595,1.18,0.08791999063
,18.80874326,1.18,0.2216267433
,11.5359331,1.18,0.1359299369
,39.12583754,1.18,0.4610266531
,39.12583754,1.18,0.4610266531
,10.02558108,1.18,0.1181331923
,9.515853256,1.18,0.1121269794
,-1.31539004,1.18,-0.01549947313
,14.3492687,1.18,0.1690799671
,0.101404517,1.18,0.001194867331
,19.93040353,1.18,0.2348434644
,-1.950283118,1.18,-0.02298053039
,1.223921312,1.18,0.01442168096
,4.338911686,1.18,0.05112616262
,1.842900252,1.18,0.02171521911
,31.1330328,1.18,0.3668460234
,-0.764210334,1.18,-0.00900482532
,2.321959683,1.18,0.02736006099
,9.865247646,1.18,0.1162439552
,0.616894664,1.18,0.007268978766
,10.67830863,1.18,0.1258243963
,8.217232942,1.18,0.09682510687
,8.217232942,1.18,0.09682510687
,8.218747634,1.18,0.09684295475
,2.733806675,1.18,0.03221292682
,16.86920781,1.18,0.1987728546
,2.58014267,1.18,0.03040227672
,13.51572072,1.18,0.159258124
,6.890892471,1.18,0.08119660287
,-3.945717719,1.18,-0.04649308867
,4.506103304,1.18,0.05309621098
,-5.186347992,1.18,-0.06111165427
,-3.578173308,1.18,-0.04216224797
,5.668794877,1.18,0.06679641111
,10.56249749,1.18,0.1244597732
,0.275095042,1.18,0.00324149346
,3.175290671,1.18,0.03741501071
,-2.712507569,1.18,-0.0319619557
,0.762760127,1.18,0.008987737275
,6.379823987,1.18,0.07517459267
,-5.302061686,1.18,-0.06247512916
,11.75816055,1.18,0.1385484822
,3.247194531,1.18,0.03826226659
,4.602214145,1.18,0.05422870199
,32.38191875,1.18,0.3815618671
,2.243762613,1.18,0.0264386511
,7.248125926,1.18,0.08540594776
,3.253496715,1.18,0.03833652634
,1.829362191,1.18,0.02155569775
,14.74444233,1.18,0.1737363677
,3.457456655,1.18,0.04073982233
,30.77816592,1.18,0.3626645643
,1.30785661,1.18,0.01541070539
,0.583901338,1.18,0.006880212579
,10.06260385,1.18,0.1185694382
,1.333446081,0.43,0.005733818148
,-3.261145574,0.43,-0.01402292597
,48.92580364,0.32,0.1565625716
,9.512674337,0.39,0.03709942991
,18.32224789,0.32,0.05863119325
,-6.890187429,0.24,-0.01653644983
,55.06337276,0.15,0.08259505914
,42.17940986,0.32,0.1349741116
,63.99802391,0.39,0.2495922932
,68.1786544,0.32,0.2181716941
,8.906349588,,0
,24.67242686,0.76,0.1875104441
,61.41435374,0.48,0.294788898
,60.98812328,0.57,0.3476323027
,62.92075218,0.49,0.3083116857
,50.99184894,0.17,0.0866861432
,6.405229915,0.32,0.02049673573
,101.2203874,0.30,0.3036611622
,46.94357197,0.31,0.1455250731
,35.23954796,1.45,0.5109734454
,80.23364831,0.36,0.2888411339
,76.19636083,0.78,0.5943316145
,145.1348088,0.54,0.7837279675
,51.2217992,0.23,0.1178101382
,10.15973909,0.45,0.04571882591
,112.8608589,0.40,0.4514434356
,60.3679856,1.05,0.6338638488
,50.06194279,0.55,0.2753406853
,50.06194279,0.19,0.0951176913
,9.548099721,0.33,0.03150872908
,18.95303997,1.28,0.2425989116
,45.86138968,0.52,0.2384792263
,46.32718261,0.24,0.1111852383
,15.27782567,0.16,0.02444452107
,50.21111152,0.36,0.1807600015
,2.495524956,0.36,0.008983889842
,119.7969193,0.62,0.7427408997
,1.222527522,0.24,0.002934066053
,8.750651335,0.57,0.04987871261
,-6.68719319,0.43,-0.02875493072
,8.273634827,1.39,0.1150035241
,60.14273531,0.39,0.2345566677
,43.76467471,0.39,0.1706822314
,98.68129962,,0
,46.07761452,,0
,120.1785187,,0
,48.80937599,,0
,48.80937599,0.89,0.4344034463
,7.536244264,1.05,0.07913056477
,52.25974993,0.40,0.2090389997
,44.09715559,0.38,0.1675691912
,45.50078213,0.75,0.341255866
,2.707611446,0.21,0.005685984037
,0.601571671,0.84,0.005053202036
,-3.079813442,0.57,-0.01755493662
,0.446985764,0.38,0.001698545903
,4.43145397,0.39,0.01728267048
,-0.694551479,0.38,-0.00263929562
,-3.741701414,0.38,-0.01421846537
,6.53749867,0.38,0.02484249495
,2.905712859,0.40,0.01162285144
,-4.137209935,0.43,-0.01779000272
,-2.690164972,0.40,-0.01076065989
,3.715269789,0.38,0.0141180252
,-1.147133504,0.39,-0.004473820666
,-1.249272432,0.44,-0.005496798701
,-5.042218096,0.40,-0.02016887238
,1.159054111,0.40,0.004636216444
,-5.430841887,0.44,-0.0238957043
,6.902398916,0.39,0.02691935577
,-0.689937448,0.38,-0.002621762302
,-1.358267707,0.39,-0.005297244057
,0.986682303,0.41,0.004045397442
,-2.62576022,0.76,-0.01995577767
,5.782691081,0.38,0.02197422611
,3.655079856,0.39,0.01425481144
,5.109202904,0.40,0.02043681162
,1.608591987,0.88,0.01415560949
,-4.035192503,0.41,-0.01654428926
,-2.213999643,0.37,-0.008191798679
,-0.015775987,0.39,-0.0000615263493
,-1.549427327,0.41,-0.006352652041
,-0.857588098,0.39,-0.003344593582
,6.517578536,0.38,0.02476679844
,4.016450713,0.38,0.01526251271
,2.87765456,0.38,0.01093508733
,9.664983306,0.39,0.03769343489
,3.573361653,0.37,0.01322143812
,2.588125494,0.39,0.01009368943
,-4.257960978,0.38,-0.01618025172
,3.084274898,0.38,0.01172024461
,-2.451686475,0.38,-0.009316408605
,7.46945426,0.38,0.02838392619
,-7.27354225,0.38,-0.02763946055
,-11.37479799,0.44,-0.05004911116
,-4.375244592,0.43,-0.01881355175
,-0.980064184,0.45,-0.004410288828
,0.378792528,0.39,0.001477290859
,-4.685906175,0.40,-0.0187436247
,1.273323835,0.38,0.004838630573
,-8.320511898,0.48,-0.03993845711
,-7.696723376,0.45,-0.03463525519
,-13.4390828,0.39,-0.05241242292
,-0.343199607,0.47,-0.001613038153
,-7.14240142,0.50,-0.0357120071
,3.953740988,0.51,0.02016407904
,1.341432666,0.38,0.005097444131
,6.009350171,0.41,0.0246383357
,-1.01058479,0.37,-0.003739163723
,-2.537571762,0.53,-0.01344913034
,2.329432381,0.58,0.01351070781
